2025-05-08 15:25:12,340 - root - INFO - Overwatch Aim Assist started
2025-05-08 15:25:44,206 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.1877203, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,207 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.1877203, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,229 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2173488, 'position': {'x': 222, 'y': 51}, 'area': 2490.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,231 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2173488, 'position': {'x': 222, 'y': 51}, 'area': 469.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,233 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2173488, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,235 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2173488, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,236 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2173488, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,254 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.247506, 'position': {'x': 222, 'y': 51}, 'area': 2490.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,256 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.247506, 'position': {'x': 222, 'y': 51}, 'area': 469.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,257 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.247506, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,258 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.247506, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,260 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.247506, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,282 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2627053, 'position': {'x': 222, 'y': 51}, 'area': 2481.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,284 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2627053, 'position': {'x': 222, 'y': 51}, 'area': 477.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,286 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2627053, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,288 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2627053, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,289 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2627053, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,308 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2946339, 'position': {'x': 222, 'y': 51}, 'area': 2456.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,313 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2946339, 'position': {'x': 222, 'y': 51}, 'area': 486.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,315 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2946339, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,317 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2946339, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,320 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.2946339, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,335 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3270056, 'position': {'x': 222, 'y': 51}, 'area': 2450.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,336 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3270056, 'position': {'x': 222, 'y': 51}, 'area': 492.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,338 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3270056, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,340 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3270056, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,342 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3270056, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,362 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3560894, 'position': {'x': 222, 'y': 51}, 'area': 2424.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,363 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3560894, 'position': {'x': 222, 'y': 51}, 'area': 508.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,364 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3560894, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,366 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3560894, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,368 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3560894, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,388 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3721454, 'position': {'x': 222, 'y': 51}, 'area': 2421.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,390 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3721454, 'position': {'x': 222, 'y': 51}, 'area': 521.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,391 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3721454, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,392 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3721454, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,393 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.3721454, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,415 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4025493, 'position': {'x': 222, 'y': 51}, 'area': 2413.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,417 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4025493, 'position': {'x': 222, 'y': 51}, 'area': 531.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,418 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4025493, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,420 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4025493, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,422 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4025493, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,443 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4336028, 'position': {'x': 222, 'y': 51}, 'area': 2376.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,444 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4336028, 'position': {'x': 222, 'y': 51}, 'area': 558.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,445 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4336028, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,447 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4336028, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,448 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4336028, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,482 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4646184, 'position': {'x': 222, 'y': 46}, 'area': 1377.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,484 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4646184, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,485 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4646184, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,486 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4646184, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,487 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4646184, 'position': {'x': 135, 'y': 107}, 'area': 85.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,509 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4954112, 'position': {'x': 223, 'y': 46}, 'area': 1118.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,510 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4954112, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,511 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4954112, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,513 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4954112, 'position': {'x': 135, 'y': 107}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,514 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.4954112, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,535 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.526373, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,537 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.526373, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,538 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.526373, 'position': {'x': 135, 'y': 107}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,539 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.526373, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,549 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5416517, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,553 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5416517, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,558 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5416517, 'position': {'x': 135, 'y': 107}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,564 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5416517, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,593 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5761113, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,597 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5761113, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,620 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5761113, 'position': {'x': 135, 'y': 107}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,634 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.5761113, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,710 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.6904953, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,713 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.6904953, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,714 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.6904953, 'position': {'x': 135, 'y': 107}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,755 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.6904953, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,803 - ResultsManager - INFO - Prediction logged: {'timestamp': 1746703544.6904953, 'current_position': {'x': 135, 'y': 107}, 'predicted_position': {'x': 134, 'y': 106}, 'velocity': {'x': -3.554815817934928, 'y': -3.5239043760398414}}
2025-05-08 15:25:44,805 - ResultsManager - INFO - Shot logged: {'timestamp': 1746703544.6904953, 'target_position': {'x': 135, 'y': 107}, 'crosshair_offset': {'x': 6, 'y': 8}, 'target_area': 89.5}
2025-05-08 15:25:44,810 - ResultsManager - INFO - Screenshot saved: {'timestamp': 1746703544.6904953, 'target_position': {'x': 135, 'y': 107}, 'crosshair_position': {'x': 1539, 'y': 1079}, 'target_area': 89.5}
2025-05-08 15:25:44,881 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.862467, 'position': {'x': 135, 'y': 107}, 'area': 90.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,883 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.862467, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,884 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.862467, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,885 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.862467, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,911 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.8982294, 'position': {'x': 135, 'y': 107}, 'area': 91.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,913 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.8982294, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,914 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.8982294, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,915 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.8982294, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,937 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.929894, 'position': {'x': 135, 'y': 107}, 'area': 91.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,939 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.929894, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,940 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.929894, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,941 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.929894, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,962 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.9443479, 'position': {'x': 135, 'y': 107}, 'area': 92.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,964 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.9443479, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,965 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.9443479, 'position': {'x': 177, 'y': 149}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,966 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.9443479, 'position': {'x': 250, 'y': 221}, 'area': 87.5, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:44,989 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.975347, 'position': {'x': 135, 'y': 107}, 'area': 93.0, 'mouse_position': {'x': 1539, 'y': 1079}}
2025-05-08 15:25:45,005 - ResultsManager - INFO - Target detection logged: {'timestamp': 1746703544.975347, 'position': {'x': 220, 'y': 192}, 'area': 89.5, 'mouse_position': {'x': 1539, 'y': 1079}}
